URL,PullNo,Participants,File,Analysis,CCN,LOC,Tokens,Functions
https://github.com/keras-team/keras,3695,2,tests/keras/test_sparse.py,"[{'commit': '6ab5e6a05eaaf0d5259aeb502b1e6226b342aaae', 'analysis': {'ccn': 1, 'avg_ccn': 1.0, 'avg_loc': 10.0, 'avg_tokens': 131.0, 'num_funs': 1, 'loc': 25, 'tokens': 199, 'ext': 'py', 'blanks': 6, 'comments': 0, 'file_path': 'tests/keras/test_sparse.py'}}, {'commit': 'e54651dea3f1ff76ad55060807793cf38fe027a6', 'analysis': {'ccn': 4, 'avg_ccn': 2.0, 'avg_loc': 7.0, 'avg_tokens': 75.0, 'num_funs': 2, 'loc': 32, 'tokens': 241, 'ext': 'py', 'blanks': 8, 'comments': 0, 'file_path': 'tests/keras/test_sparse.py'}}, {'commit': '62152d93bd1cf55a52e11f4a76ddbbd6f0c71a8a', 'analysis': {'ccn': 4, 'avg_ccn': 2.0, 'avg_loc': 7.0, 'avg_tokens': 75.0, 'num_funs': 2, 'loc': 32, 'tokens': 241, 'ext': 'py', 'blanks': 7, 'comments': 0, 'file_path': 'tests/keras/test_sparse.py'}}, {'commit': '974265b76b2afc2ca7d7191cad286962f36d5155', 'analysis': {'ccn': 4, 'avg_ccn': 2.0, 'avg_loc': 7.0, 'avg_tokens': 75.0, 'num_funs': 2, 'loc': 32, 'tokens': 241, 'ext': 'py', 'blanks': 9, 'comments': 0, 'file_path': 'tests/keras/test_sparse.py'}}]",-1.0,3.0,56.0,-1
https://github.com/keras-team/keras,3733,4,examples/imdb_fasttext.py,"[{'commit': '783baeed085317a22233363f24d6853128d4e23f', 'analysis': {'ccn': 6, 'avg_ccn': 3.0, 'avg_loc': 5.5, 'avg_tokens': 53.5, 'num_funs': 2, 'loc': 75, 'tokens': 473, 'ext': 'py', 'blanks': 33, 'comments': 41, 'file_path': 'examples/imdb_fasttext.py'}}, {'commit': '408d85588ce5c66101aa0ae41e4fd661e6a8675e', 'analysis': {'ccn': 7, 'avg_ccn': 3.5, 'avg_loc': 6.5, 'avg_tokens': 60.5, 'num_funs': 2, 'loc': 82, 'tokens': 631, 'ext': 'py', 'blanks': 29, 'comments': 41, 'file_path': 'examples/imdb_fasttext.py'}}, {'commit': '0b0c3dbb621cbc8b9c79fbdf3b8e9e72383e2bc2', 'analysis': {'ccn': 7, 'avg_ccn': 3.5, 'avg_loc': 6.5, 'avg_tokens': 60.5, 'num_funs': 2, 'loc': 80, 'tokens': 615, 'ext': 'py', 'blanks': 28, 'comments': 41, 'file_path': 'examples/imdb_fasttext.py'}}, {'commit': '7c9610f0010158ba5e8228f5ad8f6245b91c129e', 'analysis': {'ccn': 7, 'avg_ccn': 3.5, 'avg_loc': 6.5, 'avg_tokens': 60.5, 'num_funs': 2, 'loc': 80, 'tokens': 615, 'ext': 'py', 'blanks': 28, 'comments': 42, 'file_path': 'examples/imdb_fasttext.py'}}]",-0.5,-1.0,-7.0,0
https://github.com/keras-team/keras,3780,2,keras/callbacks.py,"[{'commit': '562861447a0c7c6ae967ad4b17c22cdaf2f14504', 'analysis': {'ccn': 134, 'avg_ccn': 2.627450980392157, 'avg_loc': 6.96078431372549, 'avg_tokens': 57.6078431372549, 'num_funs': 51, 'loc': 598, 'tokens': 3457, 'ext': 'py', 'blanks': 118, 'comments': 151, 'file_path': 'keras/callbacks.py'}}, {'commit': '1a51e76e8f7f52aef8b235c03d56fb7470751d8f', 'analysis': {'ccn': 135, 'avg_ccn': 2.6470588235294117, 'avg_loc': 6.980392156862745, 'avg_tokens': 57.68627450980392, 'num_funs': 51, 'loc': 626, 'tokens': 3466, 'ext': 'py', 'blanks': 121, 'comments': 175, 'file_path': 'keras/callbacks.py'}}, {'commit': 'a9b9349b3fc2470d8dcce0eca685859e465063f4', 'analysis': {'ccn': 135, 'avg_ccn': 2.6470588235294117, 'avg_loc': 6.980392156862745, 'avg_tokens': 57.68627450980392, 'num_funs': 51, 'loc': 644, 'tokens': 3466, 'ext': 'py', 'blanks': 124, 'comments': 190, 'file_path': 'keras/callbacks.py'}}, {'commit': '2791809ae99309ccab0070fd4347005cf976d5e1', 'analysis': {'ccn': 135, 'avg_ccn': 2.6470588235294117, 'avg_loc': 6.980392156862745, 'avg_tokens': 57.68627450980392, 'num_funs': 51, 'loc': 644, 'tokens': 3466, 'ext': 'py', 'blanks': 124, 'comments': 190, 'file_path': 'keras/callbacks.py'}}, {'commit': '24ef81bf86a6b309f36554a40e6a8daa50fce060', 'analysis': {'ccn': 135, 'avg_ccn': 2.6470588235294117, 'avg_loc': 7.0, 'avg_tokens': 57.98039215686274, 'num_funs': 51, 'loc': 647, 'tokens': 3493, 'ext': 'py', 'blanks': 124, 'comments': 190, 'file_path': 'keras/callbacks.py'}}]",-0.019607843137254832,-0.039215686274509665,-0.37254901960783826,0
https://github.com/keras-team/keras,3780,2,tests/keras/test_callbacks.py,"[{'commit': '7735072943360378899e291d37b225f536743940', 'analysis': {'ccn': 16, 'avg_ccn': 1.6, 'avg_loc': 24.7, 'avg_tokens': 225.3, 'num_funs': 10, 'loc': 267, 'tokens': 2371, 'ext': 'py', 'blanks': 54, 'comments': 20, 'file_path': 'tests/keras/test_callbacks.py'}}, {'commit': '2791809ae99309ccab0070fd4347005cf976d5e1', 'analysis': {'ccn': 16, 'avg_ccn': 1.6, 'avg_loc': 24.7, 'avg_tokens': 225.3, 'num_funs': 10, 'loc': 267, 'tokens': 2371, 'ext': 'py', 'blanks': 54, 'comments': 20, 'file_path': 'tests/keras/test_callbacks.py'}}, {'commit': 'effc0abb3dab41456589ce04aeaa3b40dc96d934', 'analysis': {'ccn': 17, 'avg_ccn': 1.5454545454545454, 'avg_loc': 22.727272727272727, 'avg_tokens': 205.63636363636363, 'num_funs': 11, 'loc': 269, 'tokens': 2379, 'ext': 'py', 'blanks': 55, 'comments': 19, 'file_path': 'tests/keras/test_callbacks.py'}}, {'commit': '606b9f10d679c64e8c630897fb8177b71e0446ef', 'analysis': {'ccn': 17, 'avg_ccn': 1.5454545454545454, 'avg_loc': 22.727272727272727, 'avg_tokens': 205.63636363636363, 'num_funs': 11, 'loc': 269, 'tokens': 2379, 'ext': 'py', 'blanks': 59, 'comments': 19, 'file_path': 'tests/keras/test_callbacks.py'}}]",0.054545454545454675,1.9727272727272727,19.663636363636385,-1
https://github.com/keras-team/keras,3906,9,keras/layers/recurrent_convolutional.py,"[{'commit': 'a3697d097d55ae00e8f174517b86928df360ea2a', 'analysis': {'ccn': 55, 'avg_ccn': 3.235294117647059, 'avg_loc': 16.11764705882353, 'avg_tokens': 143.41176470588235, 'num_funs': 17, 'loc': 439, 'tokens': 2767, 'ext': 'py', 'blanks': 85, 'comments': 114, 'file_path': 'keras/layers/recurrent_convolutional.py'}}, {'commit': 'b5dddeb4191395b3260214a874e887df6dfec895', 'analysis': {'ccn': 55, 'avg_ccn': 3.235294117647059, 'avg_loc': 16.235294117647058, 'avg_tokens': 143.47058823529412, 'num_funs': 17, 'loc': 442, 'tokens': 2773, 'ext': 'py', 'blanks': 79, 'comments': 114, 'file_path': 'keras/layers/recurrent_convolutional.py'}}, {'commit': '1d0d79f61a02934dc17090dac011aa7474e2b63a', 'analysis': {'ccn': 55, 'avg_ccn': 3.235294117647059, 'avg_loc': 16.529411764705884, 'avg_tokens': 151.23529411764707, 'num_funs': 17, 'loc': 447, 'tokens': 2903, 'ext': 'py', 'blanks': 79, 'comments': 114, 'file_path': 'keras/layers/recurrent_convolutional.py'}}, {'commit': '6b7421c44890dd96df5680c7383fc7af4e341e24', 'analysis': {'ccn': 55, 'avg_ccn': 3.235294117647059, 'avg_loc': 16.58823529411765, 'avg_tokens': 149.94117647058823, 'num_funs': 17, 'loc': 451, 'tokens': 2879, 'ext': 'py', 'blanks': 77, 'comments': 111, 'file_path': 'keras/layers/recurrent_convolutional.py'}}, {'commit': '53552b1d6eab5ead1ad94eb670b610f81c348802', 'analysis': {'ccn': 55, 'avg_ccn': 3.235294117647059, 'avg_loc': 16.470588235294116, 'avg_tokens': 149.11764705882354, 'num_funs': 17, 'loc': 452, 'tokens': 2884, 'ext': 'py', 'blanks': 77, 'comments': 111, 'file_path': 'keras/layers/recurrent_convolutional.py'}}, {'commit': '0e7f3e04b040cd44f2ee124f55cb4054bea29206', 'analysis': {'ccn': 55, 'avg_ccn': 3.235294117647059, 'avg_loc': 16.470588235294116, 'avg_tokens': 149.11764705882354, 'num_funs': 17, 'loc': 452, 'tokens': 2884, 'ext': 'py', 'blanks': 75, 'comments': 111, 'file_path': 'keras/layers/recurrent_convolutional.py'}}, {'commit': 'c1a72b36444c8027c27c2dc02dc03d5b69a5e389', 'analysis': {'ccn': 55, 'avg_ccn': 3.235294117647059, 'avg_loc': 16.58823529411765, 'avg_tokens': 147.76470588235293, 'num_funs': 17, 'loc': 458, 'tokens': 2861, 'ext': 'py', 'blanks': 72, 'comments': 118, 'file_path': 'keras/layers/recurrent_convolutional.py'}}, {'commit': '8b11f13507162e7d15ca8ec5bc5e47f4effcfcbc', 'analysis': {'ccn': 55, 'avg_ccn': 3.235294117647059, 'avg_loc': 16.58823529411765, 'avg_tokens': 147.76470588235293, 'num_funs': 17, 'loc': 458, 'tokens': 2861, 'ext': 'py', 'blanks': 72, 'comments': 118, 'file_path': 'keras/layers/recurrent_convolutional.py'}}]",0.0,-0.47058823529411953,-4.35294117647058,0
https://github.com/keras-team/keras,3906,9,tests/keras/layers/test_recurrent_convolutional.py,"[{'commit': 'a3697d097d55ae00e8f174517b86928df360ea2a', 'analysis': {'ccn': 4, 'avg_ccn': 1.0, 'avg_loc': 13.0, 'avg_tokens': 121.5, 'num_funs': 4, 'loc': 60, 'tokens': 535, 'ext': 'py', 'blanks': 13, 'comments': 5, 'file_path': 'tests/keras/layers/test_recurrent_convolutional.py'}}, {'commit': '1d0d79f61a02934dc17090dac011aa7474e2b63a', 'analysis': {'ccn': 4, 'avg_ccn': 1.0, 'avg_loc': 14.5, 'avg_tokens': 132.0, 'num_funs': 4, 'loc': 66, 'tokens': 577, 'ext': 'py', 'blanks': 13, 'comments': 4, 'file_path': 'tests/keras/layers/test_recurrent_convolutional.py'}}, {'commit': '53552b1d6eab5ead1ad94eb670b610f81c348802', 'analysis': {'ccn': 6, 'avg_ccn': 6.0, 'avg_loc': 35.0, 'avg_tokens': 183.0, 'num_funs': 1, 'loc': 44, 'tokens': 235, 'ext': 'py', 'blanks': 10, 'comments': 1, 'file_path': 'tests/keras/layers/test_recurrent_convolutional.py'}}, {'commit': '0e7f3e04b040cd44f2ee124f55cb4054bea29206', 'analysis': {'ccn': 6, 'avg_ccn': 6.0, 'avg_loc': 35.0, 'avg_tokens': 183.0, 'num_funs': 1, 'loc': 44, 'tokens': 235, 'ext': 'py', 'blanks': 10, 'comments': 1, 'file_path': 'tests/keras/layers/test_recurrent_convolutional.py'}}, {'commit': 'c1a72b36444c8027c27c2dc02dc03d5b69a5e389', 'analysis': {'ccn': 6, 'avg_ccn': 6.0, 'avg_loc': 86.0, 'avg_tokens': 570.0, 'num_funs': 1, 'loc': 96, 'tokens': 626, 'ext': 'py', 'blanks': 21, 'comments': 10, 'file_path': 'tests/keras/layers/test_recurrent_convolutional.py'}}, {'commit': '731e1bb2063ceeeee9fac4eaab8a12a1ac68ba2c', 'analysis': {'ccn': 7, 'avg_ccn': 7.0, 'avg_loc': 88.0, 'avg_tokens': 576.0, 'num_funs': 1, 'loc': 98, 'tokens': 632, 'ext': 'py', 'blanks': 22, 'comments': 11, 'file_path': 'tests/keras/layers/test_recurrent_convolutional.py'}}, {'commit': '2c96373a411b1a9754ccad16ab5d23b80ed35d25', 'analysis': {'ccn': 8, 'avg_ccn': 8.0, 'avg_loc': 88.0, 'avg_tokens': 578.0, 'num_funs': 1, 'loc': 98, 'tokens': 634, 'ext': 'py', 'blanks': 22, 'comments': 11, 'file_path': 'tests/keras/layers/test_recurrent_convolutional.py'}}, {'commit': '8b11f13507162e7d15ca8ec5bc5e47f4effcfcbc', 'analysis': {'ccn': 8, 'avg_ccn': 8.0, 'avg_loc': 88.0, 'avg_tokens': 578.0, 'num_funs': 1, 'loc': 98, 'tokens': 634, 'ext': 'py', 'blanks': 22, 'comments': 11, 'file_path': 'tests/keras/layers/test_recurrent_convolutional.py'}}]",-7.0,-75.0,-456.5,3
https://github.com/keras-team/keras,3906,9,examples/lstm_conv.py,"[{'commit': 'b5dddeb4191395b3260214a874e887df6dfec895', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 81, 'tokens': 887, 'ext': 'py', 'blanks': 29, 'comments': 26, 'file_path': 'examples/lstm_conv.py'}}, {'commit': '40fd4154093d5c65b6718083911d5bf761d1adec', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 81, 'tokens': 887, 'ext': 'py', 'blanks': 29, 'comments': 26, 'file_path': 'examples/lstm_conv.py'}}]",0,0,0,0
https://github.com/keras-team/keras,3906,9,keras/layers/__init__.py,"[{'commit': '53552b1d6eab5ead1ad94eb670b610f81c348802', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 13, 'tokens': 75, 'ext': 'py', 'blanks': 0, 'comments': 0, 'file_path': 'keras/layers/__init__.py'}}, {'commit': '0e7f3e04b040cd44f2ee124f55cb4054bea29206', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 13, 'tokens': 75, 'ext': 'py', 'blanks': 0, 'comments': 0, 'file_path': 'keras/layers/__init__.py'}}, {'commit': '531147c8774af745d823d13227da4c2a3fa51118', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 13, 'tokens': 75, 'ext': 'py', 'blanks': 0, 'comments': 0, 'file_path': 'keras/layers/__init__.py'}}]",0,0,0,0
https://github.com/keras-team/keras,3906,9,keras/layers/convolutional_recurrent.py,"[{'commit': '531147c8774af745d823d13227da4c2a3fa51118', 'analysis': {'ccn': 55, 'avg_ccn': 3.235294117647059, 'avg_loc': 16.58823529411765, 'avg_tokens': 147.76470588235293, 'num_funs': 17, 'loc': 459, 'tokens': 2861, 'ext': 'py', 'blanks': 73, 'comments': 118, 'file_path': 'keras/layers/convolutional_recurrent.py'}}, {'commit': '11b73ae6b4a302eb010a320a3e11d438d499caf3', 'analysis': {'ccn': 53, 'avg_ccn': 3.1176470588235294, 'avg_loc': 16.058823529411764, 'avg_tokens': 145.76470588235293, 'num_funs': 17, 'loc': 450, 'tokens': 2827, 'ext': 'py', 'blanks': 73, 'comments': 118, 'file_path': 'keras/layers/convolutional_recurrent.py'}}]",0.11764705882352944,0.529411764705884,2.0,0
https://github.com/keras-team/keras,4121,3,keras/engine/training.py,"[{'commit': '8e4580a43ea78d5826c97d11ef207d26c269d42b', 'analysis': {'ccn': 167, 'avg_ccn': 4.911764705882353, 'avg_loc': 14.5, 'avg_tokens': 105.29411764705883, 'num_funs': 34, 'loc': 1145, 'tokens': 7831, 'ext': 'py', 'blanks': 164, 'comments': 385, 'file_path': 'keras/engine/training.py'}}, {'commit': 'bb0a668b370ee865ebb3a6411aeb3d3ea458a857', 'analysis': {'ccn': 168, 'avg_ccn': 4.9411764705882355, 'avg_loc': 14.558823529411764, 'avg_tokens': 106.52941176470588, 'num_funs': 34, 'loc': 1147, 'tokens': 7873, 'ext': 'py', 'blanks': 164, 'comments': 387, 'file_path': 'keras/engine/training.py'}}, {'commit': '5a11769ea075892d062cf4bcfd3535bf445e5b35', 'analysis': {'ccn': 168, 'avg_ccn': 4.9411764705882355, 'avg_loc': 14.558823529411764, 'avg_tokens': 106.52941176470588, 'num_funs': 34, 'loc': 1148, 'tokens': 7875, 'ext': 'py', 'blanks': 164, 'comments': 387, 'file_path': 'keras/engine/training.py'}}, {'commit': '6f4469d68177dc9c6f55faa511315f56b22ce4c8', 'analysis': {'ccn': 169, 'avg_ccn': 4.970588235294118, 'avg_loc': 14.617647058823529, 'avg_tokens': 107.05882352941177, 'num_funs': 34, 'loc': 1150, 'tokens': 7893, 'ext': 'py', 'blanks': 164, 'comments': 387, 'file_path': 'keras/engine/training.py'}}, {'commit': 'd358bbf6417219afcc9a048cdc52e38d65d3c5ad', 'analysis': {'ccn': 169, 'avg_ccn': 4.970588235294118, 'avg_loc': 14.588235294117647, 'avg_tokens': 106.52941176470588, 'num_funs': 34, 'loc': 1149, 'tokens': 7875, 'ext': 'py', 'blanks': 164, 'comments': 386, 'file_path': 'keras/engine/training.py'}}, {'commit': 'c210c3d6a9820516a927375c5741b70d9e2fbddb', 'analysis': {'ccn': 168, 'avg_ccn': 4.9411764705882355, 'avg_loc': 14.529411764705882, 'avg_tokens': 105.91176470588235, 'num_funs': 34, 'loc': 1147, 'tokens': 7854, 'ext': 'py', 'blanks': 164, 'comments': 386, 'file_path': 'keras/engine/training.py'}}, {'commit': '92a2e6854526975ca4a50cdecba002fd10075788', 'analysis': {'ccn': 168, 'avg_ccn': 4.9411764705882355, 'avg_loc': 14.529411764705882, 'avg_tokens': 105.91176470588235, 'num_funs': 34, 'loc': 1146, 'tokens': 7852, 'ext': 'py', 'blanks': 164, 'comments': 386, 'file_path': 'keras/engine/training.py'}}]",-0.02941176470588225,-0.02941176470588225,-0.6176470588235219,0
https://github.com/keras-team/keras,4141,5,keras/backend/tensorflow_backend.py,"[{'commit': '1d92ca2a751b8ce169aa81a4acfcdbfbe24c957f', 'analysis': {'ccn': 262, 'avg_ccn': 1.8450704225352113, 'avg_loc': 5.352112676056338, 'avg_tokens': 47.78169014084507, 'num_funs': 142, 'loc': 1063, 'tokens': 9121, 'ext': 'py', 'blanks': 400, 'comments': 525, 'file_path': 'keras/backend/tensorflow_backend.py'}}, {'commit': '8b2ecd3c98e20d4e342eb00e35b42bfbe6453d4a', 'analysis': {'ccn': 262, 'avg_ccn': 1.8450704225352113, 'avg_loc': 5.352112676056338, 'avg_tokens': 47.78169014084507, 'num_funs': 142, 'loc': 1063, 'tokens': 9121, 'ext': 'py', 'blanks': 400, 'comments': 525, 'file_path': 'keras/backend/tensorflow_backend.py'}}, {'commit': 'c2f88b44d356321952a64f192d9aecdd7ccd607c', 'analysis': {'ccn': 261, 'avg_ccn': 1.851063829787234, 'avg_loc': 5.375886524822695, 'avg_tokens': 48.05673758865248, 'num_funs': 141, 'loc': 1061, 'tokens': 9111, 'ext': 'py', 'blanks': 399, 'comments': 525, 'file_path': 'keras/backend/tensorflow_backend.py'}}]",-0.005993407252022687,-0.02377384876635702,-0.27504744780740964,1
https://github.com/keras-team/keras,4141,5,keras/layers/advanced_activations.py,"[{'commit': '1d92ca2a751b8ce169aa81a4acfcdbfbe24c957f', 'analysis': {'ccn': 31, 'avg_ccn': 1.4761904761904763, 'avg_loc': 5.9523809523809526, 'avg_tokens': 63.23809523809524, 'num_funs': 21, 'loc': 285, 'tokens': 1560, 'ext': 'py', 'blanks': 56, 'comments': 109, 'file_path': 'keras/layers/advanced_activations.py'}}, {'commit': 'c2f88b44d356321952a64f192d9aecdd7ccd607c', 'analysis': {'ccn': 34, 'avg_ccn': 1.619047619047619, 'avg_loc': 6.523809523809524, 'avg_tokens': 67.33333333333333, 'num_funs': 21, 'loc': 297, 'tokens': 1646, 'ext': 'py', 'blanks': 57, 'comments': 109, 'file_path': 'keras/layers/advanced_activations.py'}}]",-0.1428571428571428,-0.5714285714285712,-4.095238095238088,0
https://github.com/keras-team/keras,4141,5,tests/keras/layers/test_advanced_activations.py,"[{'commit': '5d33c72f8ad45972c370dc850f364598448d582a', 'analysis': {'ccn': 11, 'avg_ccn': 1.2222222222222223, 'avg_loc': 4.777777777777778, 'avg_tokens': 38.666666666666664, 'num_funs': 9, 'loc': 56, 'tokens': 400, 'ext': 'py', 'blanks': 20, 'comments': 0, 'file_path': 'tests/keras/layers/test_advanced_activations.py'}}, {'commit': '5702bfb78a5d672ff68953cf4c225d9e8ac63df6', 'analysis': {'ccn': 11, 'avg_ccn': 1.2222222222222223, 'avg_loc': 4.777777777777778, 'avg_tokens': 38.666666666666664, 'num_funs': 9, 'loc': 56, 'tokens': 400, 'ext': 'py', 'blanks': 20, 'comments': 0, 'file_path': 'tests/keras/layers/test_advanced_activations.py'}}]",0.0,0.0,0.0,0
https://github.com/keras-team/keras,4200,2,keras/backend/tensorflow_backend.py,"[{'commit': '85a5038f0f2e436df625e2f1017b22d0423670b1', 'analysis': {'ccn': 260, 'avg_ccn': 1.8439716312056738, 'avg_loc': 5.368794326241135, 'avg_tokens': 47.787234042553195, 'num_funs': 141, 'loc': 1060, 'tokens': 9073, 'ext': 'py', 'blanks': 399, 'comments': 525, 'file_path': 'keras/backend/tensorflow_backend.py'}}, {'commit': '0bf1c8330a4aa84760f2cdee52aaec5ac8ac2761', 'analysis': {'ccn': 260, 'avg_ccn': 1.8439716312056738, 'avg_loc': 5.375886524822695, 'avg_tokens': 47.773049645390074, 'num_funs': 141, 'loc': 1061, 'tokens': 9071, 'ext': 'py', 'blanks': 399, 'comments': 525, 'file_path': 'keras/backend/tensorflow_backend.py'}}, {'commit': 'e4c0fd3b514e3f4dd9ec54a4d3777a6f6b250dbd', 'analysis': {'ccn': 260, 'avg_ccn': 1.8439716312056738, 'avg_loc': 5.390070921985815, 'avg_tokens': 47.86524822695036, 'num_funs': 141, 'loc': 1063, 'tokens': 9084, 'ext': 'py', 'blanks': 399, 'comments': 525, 'file_path': 'keras/backend/tensorflow_backend.py'}}, {'commit': '22a866b1add1625aaaf1afecdbadf1a135240a09', 'analysis': {'ccn': 261, 'avg_ccn': 1.8251748251748252, 'avg_loc': 5.230769230769231, 'avg_tokens': 46.58741258741259, 'num_funs': 143, 'loc': 1089, 'tokens': 9134, 'ext': 'py', 'blanks': 403, 'comments': 548, 'file_path': 'keras/backend/tensorflow_backend.py'}}, {'commit': 'c89b8a9f142a561bb667657ee7c2b39ca58f20c8', 'analysis': {'ccn': 261, 'avg_ccn': 1.8251748251748252, 'avg_loc': 5.265734265734266, 'avg_tokens': 46.97202797202797, 'num_funs': 143, 'loc': 1083, 'tokens': 9094, 'ext': 'py', 'blanks': 402, 'comments': 548, 'file_path': 'keras/backend/tensorflow_backend.py'}}]",0.018796806030848545,0.103060060506869,0.8152060705252211,-2
https://github.com/keras-team/keras,4200,2,keras/engine/training.py,"[{'commit': '85a5038f0f2e436df625e2f1017b22d0423670b1', 'analysis': {'ccn': 168, 'avg_ccn': 4.9411764705882355, 'avg_loc': 14.529411764705882, 'avg_tokens': 105.91176470588235, 'num_funs': 34, 'loc': 1149, 'tokens': 7880, 'ext': 'py', 'blanks': 164, 'comments': 386, 'file_path': 'keras/engine/training.py'}}, {'commit': '22a866b1add1625aaaf1afecdbadf1a135240a09', 'analysis': {'ccn': 168, 'avg_ccn': 4.9411764705882355, 'avg_loc': 14.529411764705882, 'avg_tokens': 105.91176470588235, 'num_funs': 34, 'loc': 1149, 'tokens': 7880, 'ext': 'py', 'blanks': 164, 'comments': 386, 'file_path': 'keras/engine/training.py'}}]",0.0,0.0,0.0,0
https://github.com/keras-team/keras,4429,4,tests/keras/engine/test_training.py,"[{'commit': '4dd358319612bda2c87940dde8c7097c2a66b95a', 'analysis': {'ccn': 6, 'avg_ccn': 1.2, 'avg_loc': 31.8, 'avg_tokens': 342.8, 'num_funs': 5, 'loc': 170, 'tokens': 1794, 'ext': 'py', 'blanks': 42, 'comments': 14, 'file_path': 'tests/keras/engine/test_training.py'}}, {'commit': '2e934d16bbc9e87b99eb084e3aa0d5d716c5c1a5', 'analysis': {'ccn': 6, 'avg_ccn': 1.2, 'avg_loc': 31.8, 'avg_tokens': 342.8, 'num_funs': 5, 'loc': 170, 'tokens': 1794, 'ext': 'py', 'blanks': 44, 'comments': 15, 'file_path': 'tests/keras/engine/test_training.py'}}]",0.0,0.0,0.0,0
https://github.com/keras-team/keras,4790,4,examples/image_ocr.py,"[{'commit': '59334059d5c9085e1a6cf229c25e6ad476ab6a85', 'analysis': {'ccn': 73, 'avg_ccn': 4.055555555555555, 'avg_loc': 17.0, 'avg_tokens': 173.66666666666666, 'num_funs': 18, 'loc': 385, 'tokens': 3476, 'ext': 'py', 'blanks': 70, 'comments': 72, 'file_path': 'examples/image_ocr.py'}}, {'commit': '5ec41d741a61b0864cf73bc382cefec57c35957d', 'analysis': {'ccn': 73, 'avg_ccn': 4.055555555555555, 'avg_loc': 17.0, 'avg_tokens': 173.33333333333334, 'num_funs': 18, 'loc': 385, 'tokens': 3470, 'ext': 'py', 'blanks': 70, 'comments': 74, 'file_path': 'examples/image_ocr.py'}}, {'commit': '7134f1a58361e8858b3049cdbc3e689d325b1de5', 'analysis': {'ccn': 73, 'avg_ccn': 4.055555555555555, 'avg_loc': 17.0, 'avg_tokens': 173.33333333333334, 'num_funs': 18, 'loc': 385, 'tokens': 3470, 'ext': 'py', 'blanks': 70, 'comments': 74, 'file_path': 'examples/image_ocr.py'}}, {'commit': '448db61827293fd3498d6f04d80f36bbd2cca4e7', 'analysis': {'ccn': 73, 'avg_ccn': 4.055555555555555, 'avg_loc': 17.0, 'avg_tokens': 173.33333333333334, 'num_funs': 18, 'loc': 385, 'tokens': 3470, 'ext': 'py', 'blanks': 70, 'comments': 74, 'file_path': 'examples/image_ocr.py'}}, {'commit': '3b6ab9a0cc64ffc0aa293bf55ca65dd6593cbe14', 'analysis': {'ccn': 78, 'avg_ccn': 4.105263157894737, 'avg_loc': 16.263157894736842, 'avg_tokens': 167.05263157894737, 'num_funs': 19, 'loc': 379, 'tokens': 3427, 'ext': 'py', 'blanks': 71, 'comments': 73, 'file_path': 'examples/image_ocr.py'}}]",-0.04970760233918181,0.7368421052631575,6.614035087719287,-1
https://github.com/keras-team/keras,5132,3,keras/backend/tensorflow_backend.py,"[{'commit': '553212d57dd6fe4306e8d9289b0937ef091337f2', 'analysis': {'ccn': 312, 'avg_ccn': 2.0939597315436242, 'avg_loc': 5.953020134228188, 'avg_tokens': 50.91275167785235, 'num_funs': 149, 'loc': 1259, 'tokens': 10050, 'ext': 'py', 'blanks': 603, 'comments': 1273, 'file_path': 'keras/backend/tensorflow_backend.py'}}, {'commit': '61a7e14f61138c0cb9ac293525bdfd32b520b0e6', 'analysis': {'ccn': 312, 'avg_ccn': 2.0939597315436242, 'avg_loc': 5.953020134228188, 'avg_tokens': 50.91275167785235, 'num_funs': 149, 'loc': 1259, 'tokens': 10050, 'ext': 'py', 'blanks': 603, 'comments': 1273, 'file_path': 'keras/backend/tensorflow_backend.py'}}]",0.0,0.0,0.0,0
https://github.com/keras-team/keras,5132,3,tests/keras/backend/test_backends.py,"[{'commit': 'bd014e5e59402210b9d6370ab78c233c77314844', 'analysis': {'ccn': 65, 'avg_ccn': 1.5853658536585367, 'avg_loc': 16.975609756097562, 'avg_tokens': 190.97560975609755, 'num_funs': 41, 'loc': 722, 'tokens': 8175, 'ext': 'py', 'blanks': 195, 'comments': 72, 'file_path': 'tests/keras/backend/test_backends.py'}}, {'commit': '9e6bfb996dc078c9e8834f522aff54ef9e7c1faa', 'analysis': {'ccn': 65, 'avg_ccn': 1.5853658536585367, 'avg_loc': 16.975609756097562, 'avg_tokens': 190.97560975609755, 'num_funs': 41, 'loc': 722, 'tokens': 8175, 'ext': 'py', 'blanks': 195, 'comments': 72, 'file_path': 'tests/keras/backend/test_backends.py'}}]",0.0,0.0,0.0,0
