URL,PullNo,Participants,File,Analysis,CCN,LOC,Tokens,Functions
https://github.com/pandas-dev/pandas,2230,3,pandas/tests/test_frame.py,"[{'commit': '804eaaedc86a1e5989ae7cc3476b729ae9ad8cf4', 'analysis': {'ccn': 590, 'avg_ccn': 1.359447004608295, 'avg_loc': 11.930875576036867, 'avg_tokens': 133.29032258064515, 'num_funs': 434, 'loc': 5272, 'tokens': 59264, 'ext': 'py', 'blanks': 1671, 'comments': 534, 'file_path': 'pandas/tests/test_frame.py'}}, {'commit': '540fafd32f1a4a93c79ab3cec190c47e8ebcfcd5', 'analysis': {'ccn': 590, 'avg_ccn': 1.359447004608295, 'avg_loc': 11.935483870967742, 'avg_tokens': 133.34101382488478, 'num_funs': 434, 'loc': 5274, 'tokens': 59286, 'ext': 'py', 'blanks': 1672, 'comments': 535, 'file_path': 'pandas/tests/test_frame.py'}}, {'commit': '030bc669b0a338deb35773612472a76dbf2ae9dd', 'analysis': {'ccn': 590, 'avg_ccn': 1.359447004608295, 'avg_loc': 11.935483870967742, 'avg_tokens': 133.34101382488478, 'num_funs': 434, 'loc': 5274, 'tokens': 59286, 'ext': 'py', 'blanks': 1673, 'comments': 535, 'file_path': 'pandas/tests/test_frame.py'}}, {'commit': '8034116f41d642b8c16232ca0c971ae110072e42', 'analysis': {'ccn': 590, 'avg_ccn': 1.359447004608295, 'avg_loc': 11.933179723502304, 'avg_tokens': 133.31566820276498, 'num_funs': 434, 'loc': 5273, 'tokens': 59275, 'ext': 'py', 'blanks': 1671, 'comments': 535, 'file_path': 'pandas/tests/test_frame.py'}}, {'commit': 'a4143469a961ccc9740a292c84b27c00d9674425', 'analysis': {'ccn': 591, 'avg_ccn': 1.3586206896551725, 'avg_loc': 11.924137931034483, 'avg_tokens': 133.20689655172413, 'num_funs': 435, 'loc': 5281, 'tokens': 59362, 'ext': 'py', 'blanks': 1674, 'comments': 536, 'file_path': 'pandas/tests/test_frame.py'}}]",0.0008263149531224645,0.006737645002383275,0.08342602892102491,-1
https://github.com/pandas-dev/pandas,2370,5,pandas/core/format.py,"[{'commit': 'c99dc49a8cbcdb4e7ff60ad50cebaed813c62c9e', 'analysis': {'ccn': 271, 'avg_ccn': 3.763888888888889, 'avg_loc': 9.791666666666666, 'avg_tokens': 77.06944444444444, 'num_funs': 72, 'loc': 947, 'tokens': 6694, 'ext': 'py', 'blanks': 272, 'comments': 149, 'file_path': 'pandas/core/format.py'}}, {'commit': 'f13d09383e27e8205b7a515a28d8424af87e8f28', 'analysis': {'ccn': 291, 'avg_ccn': 4.041666666666667, 'avg_loc': 10.51388888888889, 'avg_tokens': 82.51388888888889, 'num_funs': 72, 'loc': 1009, 'tokens': 7101, 'ext': 'py', 'blanks': 282, 'comments': 164, 'file_path': 'pandas/core/format.py'}}]",-0.2777777777777781,-0.7222222222222232,-5.444444444444443,0
https://github.com/pandas-dev/pandas,2370,5,pandas/core/frame.py,"[{'commit': 'c99dc49a8cbcdb4e7ff60ad50cebaed813c62c9e', 'analysis': {'ccn': 710, 'avg_ccn': 3.4134615384615383, 'avg_loc': 9.471153846153847, 'avg_tokens': 80.52884615384616, 'num_funs': 208, 'loc': 3045, 'tokens': 23558, 'ext': 'py', 'blanks': 874, 'comments': 1747, 'file_path': 'pandas/core/frame.py'}}, {'commit': '9ae35f8c2790178b8e1c6e209c6e83e46f9ce43c', 'analysis': {'ccn': 710, 'avg_ccn': 3.4134615384615383, 'avg_loc': 9.471153846153847, 'avg_tokens': 80.52884615384616, 'num_funs': 208, 'loc': 3048, 'tokens': 23570, 'ext': 'py', 'blanks': 874, 'comments': 1747, 'file_path': 'pandas/core/frame.py'}}]",0.0,0.0,0.0,0
https://github.com/pandas-dev/pandas,2370,5,pandas/io/parsers.py,"[{'commit': 'c99dc49a8cbcdb4e7ff60ad50cebaed813c62c9e', 'analysis': {'ccn': 362, 'avg_ccn': 4.36144578313253, 'avg_loc': 13.542168674698795, 'avg_tokens': 92.32530120481928, 'num_funs': 83, 'loc': 1469, 'tokens': 8952, 'ext': 'py', 'blanks': 408, 'comments': 342, 'file_path': 'pandas/io/parsers.py'}}, {'commit': '5138bdc53858183a118c6abd15c40414cb16cab1', 'analysis': {'ccn': 370, 'avg_ccn': 4.404761904761905, 'avg_loc': 13.523809523809524, 'avg_tokens': 92.61904761904762, 'num_funs': 84, 'loc': 1482, 'tokens': 9078, 'ext': 'py', 'blanks': 411, 'comments': 345, 'file_path': 'pandas/io/parsers.py'}}, {'commit': '389da90bd96018511945060f17cdaca4ef94d107', 'analysis': {'ccn': 373, 'avg_ccn': 4.440476190476191, 'avg_loc': 13.583333333333334, 'avg_tokens': 93.21428571428571, 'num_funs': 84, 'loc': 1490, 'tokens': 9140, 'ext': 'py', 'blanks': 411, 'comments': 351, 'file_path': 'pandas/io/parsers.py'}}]",-0.07903040734366051,-0.04116465863453911,-0.8889845094664253,-1
https://github.com/pandas-dev/pandas,2370,5,pandas/tests/test_frame.py,"[{'commit': 'c99dc49a8cbcdb4e7ff60ad50cebaed813c62c9e', 'analysis': {'ccn': 615, 'avg_ccn': 1.3697104677060135, 'avg_loc': 11.910913140311804, 'avg_tokens': 132.87527839643653, 'num_funs': 449, 'loc': 5444, 'tokens': 61100, 'ext': 'py', 'blanks': 1717, 'comments': 541, 'file_path': 'pandas/tests/test_frame.py'}}, {'commit': 'c1708b2f7e35235d9301c7e5d68688c55e0dbff9', 'analysis': {'ccn': 625, 'avg_ccn': 1.3858093126385809, 'avg_loc': 12.097560975609756, 'avg_tokens': 134.3458980044346, 'num_funs': 451, 'loc': 5552, 'tokens': 62031, 'ext': 'py', 'blanks': 1739, 'comments': 570, 'file_path': 'pandas/tests/test_frame.py'}}, {'commit': '389da90bd96018511945060f17cdaca4ef94d107', 'analysis': {'ccn': 625, 'avg_ccn': 1.3858093126385809, 'avg_loc': 12.1019955654102, 'avg_tokens': 134.52106430155212, 'num_funs': 451, 'loc': 5554, 'tokens': 62110, 'ext': 'py', 'blanks': 1744, 'comments': 576, 'file_path': 'pandas/tests/test_frame.py'}}]",-0.016098844932567413,-0.19108242509839535,-1.6457859051155879,-2
https://github.com/pandas-dev/pandas,2371,2,pandas/io/pytables.py,"[{'commit': '42932b521efeb480a879f863a2caf481efbf31a7', 'analysis': {'ccn': 367, 'avg_ccn': 2.584507042253521, 'avg_loc': 7.063380281690141, 'avg_tokens': 60.65492957746479, 'num_funs': 142, 'loc': 1315, 'tokens': 9793, 'ext': 'py', 'blanks': 397, 'comments': 361, 'file_path': 'pandas/io/pytables.py'}}, {'commit': '4b7650917eb92a794618bd5882725edccdf156a5', 'analysis': {'ccn': 367, 'avg_ccn': 2.584507042253521, 'avg_loc': 7.063380281690141, 'avg_tokens': 60.65492957746479, 'num_funs': 142, 'loc': 1313, 'tokens': 9781, 'ext': 'py', 'blanks': 397, 'comments': 361, 'file_path': 'pandas/io/pytables.py'}}, {'commit': 'a4191c62ac14903f7bcb3705bb95d234c36964ef', 'analysis': {'ccn': 367, 'avg_ccn': 2.584507042253521, 'avg_loc': 7.063380281690141, 'avg_tokens': 60.65492957746479, 'num_funs': 142, 'loc': 1313, 'tokens': 9781, 'ext': 'py', 'blanks': 399, 'comments': 364, 'file_path': 'pandas/io/pytables.py'}}, {'commit': 'bd726d3bdc536728ae0c6afd182e005efe7791b6', 'analysis': {'ccn': 368, 'avg_ccn': 2.591549295774648, 'avg_loc': 7.063380281690141, 'avg_tokens': 60.725352112676056, 'num_funs': 142, 'loc': 1313, 'tokens': 9791, 'ext': 'py', 'blanks': 399, 'comments': 364, 'file_path': 'pandas/io/pytables.py'}}]",-0.007042253521126973,0.0,-0.0704225352112644,0
https://github.com/pandas-dev/pandas,2371,2,pandas/io/tests/test_pytables.py,"[{'commit': '42932b521efeb480a879f863a2caf481efbf31a7', 'analysis': {'ccn': 94, 'avg_ccn': 1.3823529411764706, 'avg_loc': 9.470588235294118, 'avg_tokens': 90.3970588235294, 'num_funs': 68, 'loc': 681, 'tokens': 6444, 'ext': 'py', 'blanks': 178, 'comments': 38, 'file_path': 'pandas/io/tests/test_pytables.py'}}, {'commit': 'bd726d3bdc536728ae0c6afd182e005efe7791b6', 'analysis': {'ccn': 95, 'avg_ccn': 1.3970588235294117, 'avg_loc': 9.676470588235293, 'avg_tokens': 93.29411764705883, 'num_funs': 68, 'loc': 695, 'tokens': 6641, 'ext': 'py', 'blanks': 182, 'comments': 39, 'file_path': 'pandas/io/tests/test_pytables.py'}}]",-0.014705882352941124,-0.20588235294117574,-2.89705882352942,0
https://github.com/pandas-dev/pandas,2371,2,setup.py,"[{'commit': '42932b521efeb480a879f863a2caf481efbf31a7', 'analysis': {'ccn': 77, 'avg_ccn': 3.2083333333333335, 'avg_loc': 8.875, 'avg_tokens': 60.916666666666664, 'num_funs': 24, 'loc': 568, 'tokens': 2771, 'ext': 'py', 'blanks': 99, 'comments': 121, 'file_path': 'setup.py'}}, {'commit': 'a4191c62ac14903f7bcb3705bb95d234c36964ef', 'analysis': {'ccn': 77, 'avg_ccn': 3.2083333333333335, 'avg_loc': 8.875, 'avg_tokens': 60.916666666666664, 'num_funs': 24, 'loc': 568, 'tokens': 2771, 'ext': 'py', 'blanks': 99, 'comments': 121, 'file_path': 'setup.py'}}]",0.0,0.0,0.0,0
https://github.com/pandas-dev/pandas,2371,2,pandas/core/common.py,"[{'commit': 'a4191c62ac14903f7bcb3705bb95d234c36964ef', 'analysis': {'ccn': 264, 'avg_ccn': 3.0344827586206895, 'avg_loc': 7.206896551724138, 'avg_tokens': 56.206896551724135, 'num_funs': 87, 'loc': 785, 'tokens': 5885, 'ext': 'py', 'blanks': 261, 'comments': 197, 'file_path': 'pandas/core/common.py'}}, {'commit': '64c2eb60d2eecf0d17a45dd743f5493baa83b43f', 'analysis': {'ccn': 264, 'avg_ccn': 3.0344827586206895, 'avg_loc': 7.126436781609195, 'avg_tokens': 56.06896551724138, 'num_funs': 87, 'loc': 779, 'tokens': 5881, 'ext': 'py', 'blanks': 263, 'comments': 197, 'file_path': 'pandas/core/common.py'}}]",0.0,0.08045977011494276,0.13793103448275446,0
https://github.com/pandas-dev/pandas,2371,2,pandas/core/format.py,"[{'commit': 'a4191c62ac14903f7bcb3705bb95d234c36964ef', 'analysis': {'ccn': 247, 'avg_ccn': 3.8, 'avg_loc': 9.984615384615385, 'avg_tokens': 78.32307692307693, 'num_funs': 65, 'loc': 851, 'tokens': 6087, 'ext': 'py', 'blanks': 247, 'comments': 136, 'file_path': 'pandas/core/format.py'}}, {'commit': '64c2eb60d2eecf0d17a45dd743f5493baa83b43f', 'analysis': {'ccn': 238, 'avg_ccn': 3.966666666666667, 'avg_loc': 10.316666666666666, 'avg_tokens': 81.23333333333333, 'num_funs': 60, 'loc': 822, 'tokens': 5901, 'ext': 'py', 'blanks': 238, 'comments': 134, 'file_path': 'pandas/core/format.py'}}]",-0.16666666666666696,-0.33205128205128176,-2.910256410256409,5
